BACTERIA_NUMBER,BACTERIA,ALGORITHM,RHO,P_VALUE,RANDOM_RHO,RANDOM_P_VALUE,RHOS_DIFFERANCE,PARAMS,BETA
127,k__Bacteria; p__TM7; c__; o__,ridge regression,-0.5,0.25316999510032273,-0.2035714285714286,0.6237054094572657,-0.2964285714285714, ,0.12043506188563032;-0.0017471381926028697;0.010973117518671879;0.07276789569984231;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.018346919029032068;-0.05211699818779114;0.05505359762727758;0.4216917776621573;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.06554417162336727;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.23847673675798528;-0.0017471381926028697;0.07186946151486866;-0.017378503934088872;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.034931296979458064;-0.006579294054580179;-0.0017471381926028697;0.05393211496674782;-0.0017471381926028697;-0.0017471381926028697;0.19139085449593532;0.19905174146542348;0.08390121511414406;0.10586863419049176;-0.0017471381926028697;0.04436495022346794;-0.0017471381926028697;-0.0017471381926028697;0.05393211496674782;-0.0017471381926028697;-0.5100296099079914;-0.21175848561261568;-0.0017471381926028697;-0.03275536816837305;-0.2797895071393618;0.027310533424699242;-0.0017471381926028697;-0.0810586969137622;0.06348753067061874;-0.0017471381926028697;-0.0017471381926028697;-0.21227509775624184;-0.0017471381926028697;-0.03841415117574538;-0.0017471381926028697;-0.21706136035038054;-0.0017471381926028697;-0.0017471381926028697;-0.3578260799301336;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.07276789569984231;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;-0.4409940492799923;-0.0017471381926028697;0.03207782358902883;-0.006850458050693558;-0.0017471381926028697;-0.0017471381926028697;0.015429260838057755;-0.02654998937930544;-0.0017471381926028697;-0.0017471381926028697;-0.30846178528835516;-0.0017471381926028697;-0.0017471381926028697;-0.0058754836460839215;-0.0017471381926028697;0.9805551620130066;-0.0017471381926028697;-0.0029803747395681962;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.022899427039932196;-0.0017471381926028697;0.0258259707715502;0.23555379954141914;-0.0017471381926028697;0.021472685824107076;-0.0017471381926028697;-0.0648986544628649;-0.0017471381926028697;-0.0017471381926028697;-0.007651688514862097;0.248928728204438;-0.0017471381926028697;0.014999534070587486;0.02893936301199575;-0.0017471381926028697;-0.20297684799917273;0.029519575542930755;0.012628972288588503;-0.030678663371108097;-0.21306890215014684;0.05148165847987845;0.10428802793147687;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.07276789569984231;-0.0017471381926028697;-0.15412020119672126;0.0858360301520986;-0.0017471381926028697;-0.0017471381926028697;-0.5721706266330219;-0.0017471381926028697;-0.22051079370150964;0.05393211496674782;-0.0017471381926028697;-0.0017471381926028697;0.029519575542930755;-0.0017471381926028697;0.24954792091492548;0.1231204433000047;-0.23092074418066952;-0.06304110863076862;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697;0.0417746405194233;0.21612711777404867;-0.0017471381926028697;-0.0017471381926028697;-0.0017471381926028697
127,k__Bacteria; p__TM7; c__; o__,ard regression,-0.4642857142857144,0.2939341076002517,0.07500000000000001,0.4254825907648939,-0.5392857142857144, ,0.0003485675001789671;0.00026485448283969436;0.0;0.00040527617367955456;0.00026485448283969663;0.000264854482839771;0.00026485448283967343;0.0002648544828397896;0.0002648544828396595;0.0016002263683912012;-0.0007003417062697241;0.0;0.17594618119323074;0.00026485448283969663;0.000264854482839771;0.0002648544828397501;0.0;0.00026485448283974315;0.0002648544828396595;0.000264854482839692;0.00026485448283967343;0.00026485448283966877;0.0;0.00026485448283968736;-0.00036631019724581724;0.0009721976486022027;0.0002648544828397338;0.00026485448283966877;0.00026485448283970596;0.0005100009385234165;-0.010489486937629177;0.00026485448283968736;0.0004636020673639643;0.0002648544828397408;0.0002648544828397338;0.5630270739284212;0.0;0.0;-0.21877062378987502;0.0002648544828396897;0.0;0.00026485448283972455;0.00026485448283969663;0.00046360206736401077;0.00026485448283972455;-0.24422982111875904;0.0;0.00026485448283969663;-0.6422191306103723;-0.2110086293846647;0.0;0.0002648544828397338;0.0;-0.0008566740410707276;0.0002648544828397013;0.00026485448283967343;0.0;0.0002648544828396595;0.0;0.0002648544828396502;-0.01938991915946564;0.00026485448283967576;0.0002648544828397338;-0.2542712977732136;0.00026485448283967343;0.00026485448283974775;0.0002648544828396595;0.0002648544828397803;0.0002648544828396223;0.00026485448283967576;0.00040527617367959175;0.0002648544828396595;0.000264854482839692;0.0002648544828396711;-1.232494119345211;0.0002648544828396595;0.0;0.0;0.0002648544828397013;0.0002648544828396339;0.0;-0.6674016989445697;0.00026485448283966877;0.0002648544828397013;-0.15847773210235983;0.0002648544828397152;0.0002648544828396409;-0.003998080622062247;0.0002648544828396711;2.2027882374408305;0.00026485448283966877;0.0;0.0002648544828396781;0.00026485448283967576;0.000264854482839771;-0.0004044550356366807;0.00026485448283969663;0.0008572219882358202;0.0;0.0002648544828397152;0.0011389066725774211;0.0002648544828397013;-7.831720811585314e-05;0.0002648544828396502;0.00026485448283972455;-0.22501775559560647;0.0;0.00026485448283972455;0.00047678666420818627;-0.0026778989947491825;0.00026485448283968736;-0.21768456586154913;0.0008914833700672726;2.0942221524073292;0.0;0.0;-0.0009488852479044497;0.0;0.0002648544828397036;0.0002648544828397524;0.00026485448283968736;0.00040527617367961034;0.00026485448283969663;0.0;0.0;0.0002648544828397152;0.00026485448283968736;-0.3542572036547304;0.0002648544828397455;-0.2826253228251766;0.000463602067363969;0.00026485448283967343;0.00026485448283976174;0.0008914833700672622;0.00026485448283969663;0.0;-2.661318530394471e-06;0.0;0.0;0.00026485448283969896;0.000264854482839771;0.00026485448283969663;0.0;0.0;0.00026485448283968736;0.00026485448283968503;0.0002648544828397152
127,k__Bacteria; p__TM7; c__; o__,svr,0.06772298147236694,0.699090730518271,-0.031407759523416554,0.5589535521215157,0.09913074099578348,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.014079601037492234;-0.0009817347145634886;-0.0009817347145634886;0.00820369445033388;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.0014952491852376377;-0.003186702875328361;-0.004221484151447786;0.025900569009970502;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.01957925035901593;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.012433000100229056;-0.0009817347145634886;0.0030195220996397524;0.0025924149675845927;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.0021246320050087976;-0.0009817347145634886;-0.0009817347145634886;0.005881817633648708;-0.0009817347145634886;-0.0009817347145634886;0.015834351677017574;-0.0009817347145634886;0.011308434349506957;0.0028079159167889328;-0.0009817347145634886;0.009230303900474994;-0.0009817347145634886;-0.0009817347145634886;0.005881817633648708;-0.0009817347145634886;-6.0191182519064885e-05;0.0031953727107527316;-0.0009817347145634886;-0.00791064833091747;-0.019968287448874415;0.0016223613844258712;-0.0009817347145634886;-0.0005079679666147315;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.000335011045330358;-0.0009817347145634886;0.01979099062196155;-0.0009817347145634886;-0.012542609170135508;-0.0009817347145634886;-0.0009817347145634886;-0.020583978047417545;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.00820369445033388;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.02095101411456349;-0.0009817347145634886;-0.0070842694648691005;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.004841881876802442;-0.0015316813546483374;-0.0009817347145634886;-0.0009817347145634886;-0.01528350890129222;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.01865525958543651;-0.0009817347145634886;0.005129932780229468;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.002263942703451134;-0.0009817347145634886;0.002417187972793738;0.00626268020696204;-0.0009817347145634886;0.0018805608194454666;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.00750768453176711;-0.0009817347145634886;0.0066126296771383325;0.003974787016509252;-0.0009817347145634886;-0.0023831360330804933;-0.0009817347145634886;0.0007904008880630025;0.002263939549096516;0.012779469666377708;0.006472310526793071;0.009109591684471957;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.00820369445033388;-0.0009817347145634886;0.00012591372985868213;0.015351275099107222;-0.0009817347145634886;-0.0009817347145634886;-0.07999945571456349;-0.0009817347145634886;0.0034067931862163604;0.005881817633648708;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;0.012343052429146127;-0.0009817347145634886;0.004821197098669257;-0.0023627656350155265;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0032947637069890984;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886;-0.0009817347145634886
127,k__Bacteria; p__TM7; c__; o__,decision tree,-0.011929828791371257,0.9457721521617874,0.021515797102555446,0.5061273225061467,-0.0334456258939267,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
127,k__Bacteria; p__TM7; c__; o__,random forest,0.03841842013132203,0.8265622281559017,-0.0025378591400617824,0.4565108389536835,0.040956279271383816,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
128,k__Bacteria; p__TM7; c__SC3; o__,linear regression,0.1785714285714286,0.7016579425162729,-0.13571428571428573,0.4805373026151834,0.31428571428571433, ,0.026263532904034208;-0.002296010911958895;0.017990288928073583;0.01508364882750769;-0.0022435963457411046;-0.001846574591187671;-0.0023011196641187573;-0.002100723574603619;-0.001998553910113007;0.002409719576350067;0.009375922430301773;-0.017175597780559996;0.01582039387135964;-0.002190679732015859;-0.0021494693364681717;-0.0021561400885549285;0.016729082330974848;-0.0020617235885318913;-0.0021878827333433742;-0.015385632739165342;-0.002195914435342259;-0.0021315415993383106;-0.012538007101871683;-0.0021377074029365548;0.005104988697548387;0.00508182428168467;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;0.009415975461854903;-0.008566310186733584;-0.0021747708220428022;0.010726697116223774;-0.0021747708220428022;-0.0021747708220428022;0.033304344317626806;-0.0011404150281162726;0.008217060088566947;0.007848558172382803;-0.0021747708220428022;0.03530030981581757;-0.0021747708220428022;-0.0021747708220428022;0.010726697116223774;-0.0021747708220428022;-0.00642234987332848;-0.0030905293443673487;-0.0021747708220428022;0.027158909676567207;-0.008719225076335668;0.028822039858423326;-0.0021747708220428022;-0.021486106514758973;-0.005359310522136643;-0.0021747708220428022;0.008438351774437226;-0.008200145255383151;-0.0021747708220428022;0.02168236234333292;-0.0021747708220428022;-0.007291232078035444;-0.0021747708220428022;-0.0021747708220428022;-0.002727885281200433;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;0.015121039893086838;-0.0021747708220428022;-0.004992063137897796;-0.0021747708220428022;0.018987980429753457;-0.0021747708220428022;-0.0023609048877789515;-0.0024031350481686317;0.00578506508094381;0.00689643228082838;-0.032059979647810294;-0.01305234480861508;-0.0021747708220428022;-0.0021747708220428022;0.012312307231944764;-0.0021747708220428022;-0.0021747708220428022;-0.007624802801223487;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;0.0024486053897063496;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;0.001698991792808994;-0.0021747708220428022;0.00423038818619414;-0.008657352598372803;-0.0021747708220428022;0.0032175856826948315;-0.0021747708220428022;-0.00387606787035994;-0.0021747708220428022;-0.0021747708220428022;-0.009980203158705497;-0.029716966874698336;-0.0021747708220428022;0.003308622263662117;-0.0031328888198484542;-0.0021747708220428022;0.005696901141691257;-0.0021747708220428022;0.0011728213641861956;0.005857642462226923;0.014433450387314585;0.0023171352097152;-0.002553927322310522;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;0.015121039893086838;-0.0021747708220428022;-0.00550957912960098;0.035968954546232314;-0.0021747708220428022;-0.0021747708220428022;0.02133752498801929;-0.0021747708220428022;0.011532000885336924;0.010726697116223774;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;0.001648924481355612;-0.0021747708220428022;-0.04341542293180476;-0.024642511628846182;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022;-0.005899910217770723;-0.0286645263465044;-0.0021747708220428022;-0.0021747708220428022;-0.0021747708220428022
128,k__Bacteria; p__TM7; c__SC3; o__,ridge regression,0.1785714285714286,0.7016579425162729,-0.06428571428571428,0.4091357277130056,0.2428571428571429, ,0.023932259550590945;-0.002241132114791796;0.012832515778249795;0.013721186175249258;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.0020633380082843225;0.008973866340699254;-0.011463939498121075;0.009302555550372803;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.015732526255537536;-0.002241132114791796;-0.002241132114791796;-0.01088231639901301;-0.002241132114791796;-0.002241132114791796;-0.008858417676870517;-0.002241132114791796;0.004535080901259789;0.003934973305896695;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.006551687736099332;-0.0065055293280485964;-0.002241132114791796;0.009686259106209025;-0.002241132114791796;-0.002241132114791796;0.03173731625303549;-0.0007088881514408095;0.008859246781153166;0.009993170155129464;-0.002241132114791796;0.027890618822033437;-0.002241132114791796;-0.002241132114791796;0.009686259106209025;-0.002241132114791796;-0.004086057221220573;0.00033906735296763247;-0.002241132114791796;0.021721359914509374;-0.008447345749061518;0.01943458326027876;-0.002241132114791796;-0.013660564917905103;-0.0040812963958930725;-0.002241132114791796;0.006048323934944746;-0.0037753988357718178;-0.002241132114791796;0.016311295539434046;-0.002241132114791796;-0.008492689393663825;-0.002241132114791796;-0.002241132114791796;-0.003182777448400989;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.013721186175249258;-0.002241132114791796;-0.005254364909875034;-0.002241132114791796;0.013254399768117242;-0.002241132114791796;-7.500138394457867e-05;-0.0017962392786215167;0.003969512416356543;0.004840952734820247;-0.02502584017935548;-0.008965146608389575;-0.002241132114791796;-0.002241132114791796;0.012402035714777207;-0.002241132114791796;-0.002241132114791796;-0.005884413778306289;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.0037337148313079526;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.001913581892702289;-0.002241132114791796;0.003665471137473767;-0.008976133000411661;-0.002241132114791796;0.0027329275109267887;-0.002241132114791796;-0.003991442809551727;-0.002241132114791796;-0.002241132114791796;-0.0074519218034905885;-0.027720796278342247;-0.002241132114791796;0.003853988536460933;-0.0009076725557818619;-0.002241132114791796;0.005438562457073693;-0.002241132114791796;0.0008384618850552243;0.0005911034581460559;0.015528357987277067;0.004322447754376705;0.002203054133458868;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.013721186175249258;-0.002241132114791796;-0.0031027447058704686;0.029160624951747954;-0.002241132114791796;-0.002241132114791796;0.017071808918688813;-0.002241132114791796;0.010910191602791117;0.009686259106209025;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;0.0010337840429711245;-0.002241132114791796;-0.03509733337936139;-0.018279130047823947;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796;-0.0065961239900596295;-0.024285512962623605;-0.002241132114791796;-0.002241132114791796;-0.002241132114791796
128,k__Bacteria; p__TM7; c__SC3; o__,ard regression,0.3214285714285715,0.4820720382996776,0.07142857142857144,0.4136033031866891,0.2500000000000001, ,0.09466121303726782;-0.003252709374756182;0.011819154630359116;0.0017625360268577787;-0.003252709374753905;-0.0032527093747521966;-0.0032527093747502984;-0.0032527093747512477;-0.00325270937474916;-0.0004707588044354846;-0.09766130140761532;0.0;0.0;-0.003252709374752766;-0.00325270937474897;-0.0032527093747550437;0.0;-0.003252709374749919;-0.003252709374749919;0.0;-0.003252709374752766;-0.0032527093747493495;0.0;-0.0032527093747520067;0.09832240544317186;-0.036023765801225405;-0.003252709374750868;-0.0032527093747504883;-0.0032527093747504883;0.0;0.0;-0.0032527093747529556;0.0009909251620470166;-0.0032527093747542844;-0.0032527093747523866;0.01831911607139306;0.0;0.0;0.0;-0.0032527093747533355;0.06952481586927811;-0.0032527093747504883;-0.0032527093747520067;0.0009909251620446916;-0.0032527093747540944;0.0;0.0;-0.0032527093747523866;0.051041170400140876;0.0;0.01947977500527754;-0.0032527093747533355;-0.03285459370420498;0.0;-0.0032527093747529556;0.10744308709911779;0.0;-0.0032527093747514372;0.016793131690373803;-0.003252709374753525;0.0;-0.0032527093747529556;-0.0032527093747520067;0.0;-0.0032527093747514372;-0.0032527093747531455;-0.003252709374753715;-0.0032527093747531455;-0.0032527093747531455;-0.003252709374753715;0.001762536026857755;-0.003252709374752766;0.0;-0.003252709374753715;0.041063203759615974;-0.0032527093747531455;0.0;0.0;0.002501124161826293;0.005208070076513529;-0.025029345711865044;0.0;-0.0032527093747542844;-0.0032527093747521966;0.016198015774869498;-0.003252709374750109;-0.0032527093747533355;0.0;-0.003252709374752576;-0.0032527093747531455;-0.0032527093747523866;0.0;-0.0032527093747521966;-0.003252709374756372;-0.003252709374752766;2.86445382063148e-05;-0.003252709374751627;-0.00010337858669859163;0.0;-0.0032527093747520067;-0.0003105696665006908;-0.003252709374753525;0.0;-0.003252709374752576;-0.003252709374751817;0.0;-0.019878364955446193;-0.003252709374752766;0.0;0.0;-0.0032527093747520067;0.0;-0.0032527093747512477;-0.0008337539246244654;0.0;0.03292653500306075;0.0;0.0;-0.0032527093747520067;-0.003252709374752766;-0.003252709374751817;0.0017625360268560468;-0.003252709374753525;0.0;0.07203082037296742;-0.0032527093747533355;-0.0032527093747544743;0.017548347946506174;-0.0032527093747510578;0.0;0.0009909251620459727;-0.0032527093747506783;-0.003252709374753905;-0.003252709374750868;-0.0032527093747504883;0.0;-0.0032527093747502984;-0.03511922716128214;-0.03379352546160666;-0.003252709374751817;-0.0032527093747529556;-0.0032527093747523866;0.0;0.0;-0.003252709374751627;-0.003252709374753715;-0.003252709374752576
128,k__Bacteria; p__TM7; c__SC3; o__,svr,-0.24417976330173885,0.15747173854852314,0.030000029506169982,0.4766714884260104,-0.27417979280790883,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.006566787679830185;-0.000553731696571861;-0.000553731696571861;0.003788846373921857;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.0006173073230690425;0.0012533363596504905;-0.0002999778558367952;0.002381639994435493;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.007175066658425134;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.0044219977304081155;-0.000553731696571861;0.0013379349619850442;0.00016477876765272977;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.0003443908302932155;-0.000553731696571861;-0.000553731696571861;0.0026911370382429883;-0.000553731696571861;-0.000553731696571861;0.003788846373921857;-0.000553731696571861;-0.001042641888923577;0.0025330205592601373;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.0026911370382429883;-0.000553731696571861;0.0007331155437656216;-0.001169218872584131;-0.000553731696571861;0.0023366268130055857;-0.0011586833835130806;0.000873641310042382;-0.000553731696571861;-0.0014499360981595323;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.0017823126472156878;-0.000553731696571861;0.0010384193729886632;-0.000553731696571861;0.0002840775192801621;-0.000553731696571861;-0.000553731696571861;-0.0021420168977011288;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.003788846373921857;-0.000553731696571861;-0.0011294852069505795;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.005138113609572156;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.0006246765519475805;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.0006159087774468216;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.0009807211119294882;-0.000553731696571861;0.0010531705896955636;0.0005055204670768776;-0.000553731696571861;0.0007994703796860832;-0.000553731696571861;-0.0008915268976434818;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.001304664757046251;-0.000553731696571861;0.0022793687893251776;0.001789553760087859;-0.000553731696571861;0.007198343211265585;-0.0010368619968291516;0.0002840775192801621;-0.003576453852701006;0.002852025724692452;0.0029703032527461245;0.004253458969355832;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.003788846373921857;-0.000553731696571861;-0.004478443384936589;0.005208232386037216;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;0.00017291940069770083;0.0026911370382429883;-0.000553731696571861;-0.000553731696571861;-0.0010368619968291516;-0.000553731696571861;-0.005605461623748597;-0.000553731696571861;0.005331167614953539;0.0009210140192438497;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861;-0.008539385255112697;-0.0033398760289034524;-0.000553731696571861;-0.000553731696571861;-0.000553731696571861
128,k__Bacteria; p__TM7; c__SC3; o__,decision tree,0.20996491434868486,0.2260457672295079,-0.03915789512251543,0.5135386417894032,0.2491228094712004,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
128,k__Bacteria; p__TM7; c__SC3; o__,random forest,-0.18251989950009187,0.2939783254339957,-0.015277799427794003,0.5596389561453305,-0.16724210007229787,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
129,k__Bacteria; p__TM7; c__TM7-3; o__,linear regression,0.2142857142857144,0.6445115810207203,0.014285714285714282,0.5644045670620957,0.20000000000000004, ,0.03384062255822544;0.15572241692196365;0.1279571459029441;0.02487991773821012;-0.14927964003615465;0.04604351059324985;0.13442128718352947;0.05841286255477368;-0.13290402309766336;-0.3598212674698111;0.0708677128057829;0.0016081730274195502;0.1765732086014138;0.021667892502384004;-0.0785969235779755;-0.08598920705628761;-0.11828144128602938;0.08603966036113957;0.13781381358732533;0.08118684568484584;0.001804459385076165;0.018047585648888618;-0.08220613133740157;-0.009188700356705753;-0.05599438978800355;0.05250606652429423;0.01922451992815953;0.019224519928159555;0.019224519928159555;-0.11515767166684629;0.019224519928159555;0.019224519928159555;-0.04679335566565733;0.019224519928159555;0.019224519928159555;-0.05644245587587628;-0.13349216021890803;-0.09107242382879224;-0.05255124957089683;0.019224519928159555;-0.010103302905496657;0.019224519928159555;0.019224519928159555;-0.04679335566565733;0.019224519928159555;0.24968847422490623;0.20774747520978265;0.019224519928159555;0.44660516510204396;-0.15815641936910066;-0.013487546788087529;0.019224519928159555;0.23820595474229;-0.024440946409791428;0.019224519928159555;-0.052236317301571245;0.17769377791095659;0.019224519928159555;-0.13004660198327483;0.019224519928159555;-0.15199685833507492;0.019224519928159555;0.019224519928159555;0.09678066811280053;0.019224519928159555;0.019224519928159555;0.019224519928159555;0.019224519928159555;0.019224519928159555;0.019224519928159555;-0.052820559040900904;0.019224519928159555;0.034391424843726176;0.019224519928159555;0.019224519928159555;0.019224519928159555;-0.06248980906067306;-0.008773935357683636;-0.006794818889101919;-0.004558559656105899;0.26999520195998905;0.006409719809583103;0.019224519928159555;0.019224519928159555;0.05316781649532536;0.019224519928159555;0.019224519928159555;0.019224519928159555;0.019224519928159555;-0.13111729303041703;0.019224519928159555;0.2362130728928118;0.019224519928159555;0.019224519928159555;0.019224519928159555;-0.009758501555931368;0.019224519928159555;-0.006722724127580976;-0.061665616108992016;0.019224519928159555;-0.005820637517822608;0.019224519928159555;-0.011759429697363735;0.019224519928159555;0.019224519928159555;0.019224519928159555;-0.21845005186524524;0.019224519928159555;-0.12507876076397198;0.13150807435115222;0.019224519928159555;0.08971951250477103;-0.014315660285275644;0.01539464717231992;0.041865571886062325;-0.22109348881443974;-0.02019438067955683;-0.0774571236743266;0.019224519928159555;0.019224519928159555;0.019224519928159555;-0.052820559040900904;0.019224519928159555;0.10459661359304583;0.05066196408628004;0.019224519928159555;0.019224519928159555;0.03816707846285075;0.019224519928159555;-0.3507345144048032;-0.04679335566565733;0.019224519928159555;0.019224519928159555;-0.014315660285275644;0.019224519928159555;-0.245578219073662;-0.13395939461553075;0.05167271630860826;0.05567361581998034;0.019224519928159555;0.019224519928159555;0.019224519928159555;-0.01131661678971596;-0.029907483108303087;0.019224519928159555;0.019224519928159555;0.019224519928159555
