,MODEL BACTERIA,SIGNIFICANT BACTERIA,ALGORITHM,BETA MEAN,BETA STD,BETA
563,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Ruminococcus2,Eukaryota;Zea,ard regression,-0.012415020720592307,0.1112783000910964,-0.2875992497320286
564,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Mobiluncus,ard regression,-0.006596646791091495,0.16736455602766614,-0.7502358802487928
565,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Atopobium,ard regression,-0.006596646791091495,0.16736455602766614,-0.527181489974846
566,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,ard regression,-0.006596646791091495,0.16736455602766614,-0.520405245746682
567,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes,ard regression,-0.006596646791091495,0.16736455602766614,-0.34634772390001833
568,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes;Bacilli,ard regression,-0.006596646791091495,0.16736455602766614,0.6183809851797164
569,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,ard regression,-0.006596646791091495,0.16736455602766614,0.3919864319413789
570,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Peptoniphilus,ard regression,-0.006596646791091495,0.16736455602766614,0.3383928744447276
571,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Clostridium_XlVb,ard regression,-0.006596646791091495,0.16736455602766614,-0.5633702903015523
572,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,ard regression,-0.006596646791091495,0.16736455602766614,-0.8257652069996951
573,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,ard regression,-0.006596646791091495,0.16736455602766614,0.3743244226613491
574,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Catenibacterium,ard regression,-0.006596646791091495,0.16736455602766614,0.4361494124861709
575,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis,ard regression,-0.006596646791091495,0.16736455602766614,-0.35068258818615133
576,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae,ard regression,-0.006596646791091495,0.16736455602766614,-0.473559109909631
577,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,ard regression,-0.006596646791091495,0.16736455602766614,-0.44193573441343753
578,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Yersinia,ard regression,-0.006596646791091495,0.16736455602766614,0.38644462561686965
579,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Actinobacteria,ard regression,-0.010858515102947185,0.1534548448743559,-0.4481411806063317
580,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae,ard regression,-0.010858515102947185,0.1534548448743559,0.4826711443085056
581,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Gordonibacter,ard regression,-0.010858515102947185,0.1534548448743559,0.32152782019463094
582,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Firmicutes;Clostridia;Clostridiales,ard regression,-0.010858515102947185,0.1534548448743559,0.32536016590361505
583,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Parvimonas,ard regression,-0.010858515102947185,0.1534548448743559,0.317506625967863
584,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,ard regression,-0.010858515102947185,0.1534548448743559,-0.6411947391645236
585,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,ard regression,-0.010858515102947185,0.1534548448743559,0.41934908067472165
586,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Catenibacterium,ard regression,-0.010858515102947185,0.1534548448743559,0.42598279857489857
587,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania,ard regression,-0.010858515102947185,0.1534548448743559,-0.4270540578156856
588,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae,ard regression,-0.010858515102947185,0.1534548448743559,-0.31864172668281
589,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Proteobacteria;Alphaproteobacteria,ard regression,-0.010858515102947185,0.1534548448743559,-0.4691622225560129
590,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae,ard regression,-0.010858515102947185,0.1534548448743559,-0.7122271301962837
591,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae,ard regression,-0.010858515102947185,0.1534548448743559,-0.931525654165628
592,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,ard regression,-0.010858515102947185,0.1534548448743559,0.3465065056814142
593,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridium_XI,Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Pyramidobacter,ard regression,-0.010858515102947185,0.1534548448743559,-0.4165854431967522
594,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Actinobacteria;Actinobacteria;Solirubrobacterales,ard regression,-0.00045377242429993055,0.13426696236803157,0.49893287732265207
595,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,ard regression,-0.00045377242429993055,0.13426696236803157,0.32173214809391787
596,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,ard regression,-0.00045377242429993055,0.13426696236803157,0.36724331870422255
597,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Anaerococcus,ard regression,-0.00045377242429993055,0.13426696236803157,0.4147968183671071
598,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,ard regression,-0.00045377242429993055,0.13426696236803157,-0.9175974114677039
599,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales_incertae_sedis,ard regression,-0.00045377242429993055,0.13426696236803157,-0.2871279246376298
600,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Proteobacteria;Deltaproteobacteria,ard regression,-0.00045377242429993055,0.13426696236803157,-0.4238186386419213
601,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,ard regression,-0.00045377242429993055,0.13426696236803157,-0.31421435393186903
602,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus,ard regression,-0.00045377242429993055,0.13426696236803157,0.6493900575510521
603,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.00045377242429993055,0.13426696236803157,-0.32413903461820076
604,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Brevibacteriaceae;Brevibacterium,ard regression,-0.002092899303957742,0.08454012940657028,0.21925361072268335
605,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae;Arthrobacter,ard regression,-0.002092899303957742,0.08454012940657028,-0.34292955503390204
606,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae,ard regression,-0.002092899303957742,0.08454012940657028,0.18503521295468453
607,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Firmicutes;Bacilli;Bacillales,ard regression,-0.002092899303957742,0.08454012940657028,-0.26688020770034515
608,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,ard regression,-0.002092899303957742,0.08454012940657028,0.18278896987156906
609,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae_Sedis_XI;Murdochiella,ard regression,-0.002092899303957742,0.08454012940657028,0.17472023646900722
610,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,ard regression,-0.002092899303957742,0.08454012940657028,-0.5162348671749616
611,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae,ard regression,-0.002092899303957742,0.08454012940657028,0.17370020726455723
612,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,ard regression,-0.002092899303957742,0.08454012940657028,0.6037345695977491
613,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Morganella,ard regression,-0.002092899303957742,0.08454012940657028,-0.31540752415539447
614,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Mobiluncus,ard regression,-0.002469647074550877,0.15119520589648222,-0.5058724827393273
615,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Geodermatophilaceae,ard regression,-0.002469647074550877,0.15119520589648222,0.7346276069714098
616,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,ard regression,-0.002469647074550877,0.15119520589648222,0.42651682926860884
617,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Bacilli;Bacillales,ard regression,-0.002469647074550877,0.15119520589648222,0.4575890096390051
618,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Bacilli;Lactobacillales,ard regression,-0.002469647074550877,0.15119520589648222,-0.3220381896457546
619,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Anaerococcus,ard regression,-0.002469647074550877,0.15119520589648222,-0.6610413901413535
620,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Peptoniphilus,ard regression,-0.002469647074550877,0.15119520589648222,0.41729216264139196
621,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,ard regression,-0.002469647074550877,0.15119520589648222,0.4365281564132353
622,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,ard regression,-0.002469647074550877,0.15119520589648222,-0.4034179888535678
623,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,ard regression,-0.002469647074550877,0.15119520589648222,-0.5467913065920202
624,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,ard regression,-0.002469647074550877,0.15119520589648222,-0.38875337336181026
625,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,ard regression,-0.002469647074550877,0.15119520589648222,0.37879118971992937
626,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae,ard regression,-0.002469647074550877,0.15119520589648222,-0.3626270998535333
627,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter,ard regression,-0.002469647074550877,0.15119520589648222,-0.33745975313564297
628,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,Eukaryota;Zea,ard regression,-0.002469647074550877,0.15119520589648222,0.4968543020660333
629,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae,ard regression,-0.008222960145819705,0.12043980795935791,-0.25641629276781847
630,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae,ard regression,-0.008222960145819705,0.12043980795935791,0.27271293652709033
631,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Howardella,ard regression,-0.008222960145819705,0.12043980795935791,0.3425600476297255
632,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetanaerobacterium,ard regression,-0.008222960145819705,0.12043980795935791,-0.33445002181718786
633,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,ard regression,-0.008222960145819705,0.12043980795935791,-1.124947200349534
634,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Proteobacteria;Deltaproteobacteria,ard regression,-0.008222960145819705,0.12043980795935791,-0.37915855215202876
635,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,ard regression,-0.008222960145819705,0.12043980795935791,-0.2922792504444054
636,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.008222960145819705,0.12043980795935791,0.4567363888886963
637,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae;Arthrobacter,ard regression,-0.00532930329254823,0.24423892340346845,0.6345730351957583
638,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,ard regression,-0.00532930329254823,0.24423892340346845,0.5419337492973004
639,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella,ard regression,-0.00532930329254823,0.24423892340346845,0.5076271108398114
640,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,ard regression,-0.00532930329254823,0.24423892340346845,1.3958565509999563
641,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Anaerococcus,ard regression,-0.00532930329254823,0.24423892340346845,-0.4967441343814849
642,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Finegoldia,ard regression,-0.00532930329254823,0.24423892340346845,-0.6728131284896017
643,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XIII;Mogibacterium,ard regression,-0.00532930329254823,0.24423892340346845,1.2472787030587746
644,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,ard regression,-0.00532930329254823,0.24423892340346845,-0.49770526163218837
645,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Morganella,ard regression,-0.00532930329254823,0.24423892340346845,-0.7781942156115472
646,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus,ard regression,-0.00532930329254823,0.24423892340346845,-1.305730803380477
647,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Clostridium_IV,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.00532930329254823,0.24423892340346845,-0.7569809889522435
648,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Corynebacteriaceae;Corynebacterium,ard regression,-0.020355250274114646,0.1351503470519723,0.27038255713434833
649,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Bacteroidetes,ard regression,-0.020355250274114646,0.1351503470519723,-0.3987167604747988
650,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Firmicutes;Bacilli;Bacillales,ard regression,-0.020355250274114646,0.1351503470519723,-0.5378204921194205
651,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XIII;Mogibacterium,ard regression,-0.020355250274114646,0.1351503470519723,-0.6043306494933488
652,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,ard regression,-0.020355250274114646,0.1351503470519723,-0.733087340212093
653,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,ard regression,-0.020355250274114646,0.1351503470519723,-0.5748414877511533
654,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae,ard regression,-0.020355250274114646,0.1351503470519723,0.6192348053328385
655,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,ard regression,-0.020355250274114646,0.1351503470519723,-0.5566036479580762
656,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor,Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Pyramidobacter,ard regression,-0.020355250274114646,0.1351503470519723,-0.4629891324967304
657,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Mobiluncus,ard regression,-0.012907928635210392,0.11725571244368838,-0.3034328422192398
658,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae,ard regression,-0.012907928635210392,0.11725571244368838,0.45843091291005916
659,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Eggerthella,ard regression,-0.012907928635210392,0.11725571244368838,-0.2680949476240754
660,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,ard regression,-0.012907928635210392,0.11725571244368838,0.22398551455617557
661,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae,ard regression,-0.012907928635210392,0.11725571244368838,-0.3312484448549603
662,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Peptoniphilus,ard regression,-0.012907928635210392,0.11725571244368838,0.3040837505749641
663,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnobacterium,ard regression,-0.012907928635210392,0.11725571244368838,-0.8200772545211017
664,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,ard regression,-0.012907928635210392,0.11725571244368838,-0.7350071837388962
665,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Yersinia,ard regression,-0.012907928635210392,0.11725571244368838,-0.2907312920496131
666,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,ard regression,-0.012907928635210392,0.11725571244368838,-0.47276263999456164
667,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Gordonibacter,ard regression,-0.005809211090821763,0.09896102283500234,-0.23365806576206868
668,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes,ard regression,-0.005809211090821763,0.09896102283500234,0.202662022019828
669,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Bacilli,ard regression,-0.005809211090821763,0.09896102283500234,0.24517894258224027
670,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,ard regression,-0.005809211090821763,0.09896102283500234,-0.22183982331941765
671,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,ard regression,-0.005809211090821763,0.09896102283500234,-0.24417782400316293
672,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,ard regression,-0.005809211090821763,0.09896102283500234,0.24570940450946097
673,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,ard regression,-0.005809211090821763,0.09896102283500234,0.3909549145806507
674,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,ard regression,-0.005809211090821763,0.09896102283500234,-0.25447476805398306
675,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,ard regression,-0.005809211090821763,0.09896102283500234,-0.8892094133264468
676,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae;Megasphaera,ard regression,-0.005809211090821763,0.09896102283500234,0.1923521512659535
