BACTERIA_NUMBER,BACTERIA,ALGORITHM,RHO,P_VALUE,RANDOM_RHO,RANDOM_P_VALUE,RHOS_DIFFERANCE,PARAMS,BETA
32,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales,svr,0.3604823653961383,4.075106567384306e-06,0.027018935150169825,0.5767866787839795,0.3334634302459684,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.009428874478943737;0.02694840218558055;-0.0045536605037631095;-0.003099607227756331;0.005129822721056268;0.0005772609710784365;-0.005559580345337775;0.014109791387095123;0.0024000133210562652;-0.007462672868059029;-0.024631504278943724;-0.010178451678943738;-0.014465190078943736;0.023678160137150347;-0.011050255928779163;-0.002211720439684349;0.01967869858490069;0.02685513474467309;-0.023970688085265;0.019077166535193552;0.024787156447000882;0.012190657009428117;-0.0003912116299046649;-0.009293072906592063;0.0030444508255876605;-0.029326005978943734;0.0005941965204368941;0.015501126909075397;0.014520614674098157;-0.027287835999444204;0.0006547870015847993;0.01842566182155222;-0.0339688303959806;0.02591661754413581;0.003163156617300506;0.00507206601470543;-0.029326005978943734;-0.017524973978943727;-0.017008501149566722;0.018413703929978754
32,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales,decision tree,0.2204332439496664,0.0058487300477571185,-0.01453681381034445,0.4156610244464917,0.2349700577600108,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
32,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales,random forest,0.2636562793104075,0.0009171672782179695,-0.003241460273808469,0.4643741148282542,0.266897739584216,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
33,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales,linear regression,0.11411290322580644,0.5410364967125912,0.026935483870967742,0.7009560345418315,0.08717741935483872, ,-6267625357924.119;291761.0143802326;291761.3778450066;291760.983381425;3711259213362.7705;291761.06527808704;291761.06508382945;291760.85108434624;-2223507755697.087;291760.9030396629;291760.1746064441;4779875067304.353;291761.14500867313;291760.8119016809;291760.576733367;291761.2787038937;291760.902887097;291761.0120575963;291761.288426214;291760.9322256165;291761.0034691447;291761.15795631637;291761.0326917016;291761.5476476899;291760.7822244597;291760.36537500337;291761.10240562307;291761.0428124382;291761.1900160491;291760.89186951483;291761.42964229063;291761.04709214205;291760.701354591;291760.4703187671;291761.01054221345;291760.75793851726;291760.36969285784;291761.325219319;291759.8488916961;291760.8701775162
33,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales,ridge regression,0.03024193548387097,0.8717018064567997,-0.09189516129032256,0.3773670131090615,0.12213709677419354, ,-0.06519468276110013;-0.09901742675960332;0.25018914540406395;0.10538159323495049;-0.04260246761948789;0.06339791795994905;0.15284172502681667;-0.11244658436362232;0.0033091968351630398;-0.0404140541663234;-0.265996287282323;-0.05086933517823833;0.2616737921827729;-0.1716732950813911;-0.1950325143211511;0.07539779333098343;-0.038433277608217145;0.054965555774875996;0.337770471513147;-0.060826416523927326;0.047484614191167826;0.13875224150422527;0.07866313798553229;0.5492543391473135;-0.23723351940129464;-0.2647129519778859;0.11507999722374569;0.0764636979215459;0.197450190660308;-0.06278589356683179;0.33915550397076916;0.0638837188858913;-0.22485563644539455;-0.4561977263508971;0.04373676678519293;-0.10687095396945362;-0.2605635493924537;0.33208887855362507;-0.4465207402972424;-0.08469269438528822
33,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales,ard regression,0.2782258064516129,0.12963533908689412,0.02125000000000002,0.3998150291624606,0.2569758064516129, ,-0.0004866435742743861;-0.00031087308275264244;0.0015585329833354951;0.0008260604916184972;-0.00044497771013231893;0.0006289991115200593;0.0008585958137867047;-0.04746185045963792;-0.0003485249280042843;-0.0009086352414276545;8.923765339958625e-05;-0.0004604837861723843;0.001967978175524041;-0.03725739043709155;-0.0007394318072730981;0.0008341265799252549;0.0;0.0012512788000789551;0.33091822521846814;-0.0011901436663977957;0.0;0.0;0.0;0.3062339129337843;-0.07022631721083289;-0.0017183985219809818;0.0794574587615585;0.0003574181326334796;0.0019284908713183158;-0.0006523889032452298;0.0034193525909291737;0.0;-0.00300579999114013;-0.4768358642580137;0.0;-0.00031091908241714954;-0.0010325262914379868;-0.00018486079979155838;-0.26857084695769384;-0.031980746842768214
33,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales,svr,0.30065535420588524,0.00014402067111176674,0.01858806509187199,0.3212312613127634,0.28206728911401324,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.02747956393135148;-0.004415623623727621;0.032141527040586676;0.016422214650576708;-0.010556580731351465;0.028251878702341963;0.0312546244107191;0.011509835082218745;-0.008481712731351464;-0.01244165267410166;-0.022762536048800238;-0.02672998673135149;0.022805848768648537;-0.019337909832370097;-0.008652289431351472;0.02112426204182741;-0.005042411745609409;0.06518537906662862;0.08286789487992516;-0.013940044234643498;0.0016207339454242526;-0.01347454183793452;-0.02480500569867881;-0.028428967831351473;-0.003945126178498469;-0.010221980738641733;0.0738538754238895;-0.011673596954597914;0.045653859422181246;-0.03770797913622209;0.004503082037698862;0.05001517997093339;-0.010314145979356665;-0.142495849277972;0.03806198609916136;0.015010897248648517;-0.0075824324313514616;0.004924016314338744;-0.02303150809373875;-0.07168565116749502
33,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales,decision tree,0.11085327721622867,0.16969740429243466,-0.004849453191802036,0.5660674615138279,0.11570273040803072,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
33,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales,random forest,0.39045955555832657,5.095936078991018e-07,0.02288395197226071,0.4674516480491317,0.3675756035860657,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
34,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales,linear regression,0.4558927334389334,0.009951917021145932,-0.001250126027121358,0.6831605179714344,0.4571428594660548, ,-6373076997705.518;-616456.7054261033;-616457.0100602759;-616456.9247392222;1939889480391.741;-616456.5379293445;-616456.8741872414;-616456.866602835;-1981105398252.969;-616456.8064947457;-616456.6272471548;6414290449740.38;-616456.5997367206;-616456.8415227834;-616456.6551773621;-616456.7141119947;-616456.926147269;-616456.8302173688;-616456.8391572544;-616456.5584806899;-616456.7651434689;-616456.6788176524;-616456.8205757985;-616456.8527176597;-616456.8520721308;-616455.992653503;-616456.6059724281;-616456.7523216724;-616456.6135554174;-616456.351390781;-616456.4508687293;-616456.7708427995;-616457.2392225869;-616456.9277480298;-616457.2386537171;-616456.9006235672;-616456.8774506059;-616455.9399121996;-616456.9039381879;-616456.8378513939
34,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales,ridge regression,0.4576612903225808,0.009632000122826927,0.042056451612903216,0.5016556375317462,0.4156048387096775, ,-0.1701196074713657;-0.0004809844733019429;-0.07445838298427779;-0.1454916655776385;0.17732747862339387;0.13518309249838417;-0.08593127262330442;-0.12723712906194107;0.23035376386760334;-0.02493077972797917;-0.05045263217741489;-0.15150951506735266;0.07047688159353892;-0.07139268193829257;0.19216675475016162;0.02488819933466797;-0.14410330427568266;-0.099914120383683;-0.07011591188567555;0.16226584034466576;-0.025276118788428264;0.02317373257902634;-0.06504536749702752;-0.041970315021653264;-0.16710841596880488;0.5549180681040248;0.13792579404510844;-0.03331055260912472;0.09917489146699011;0.3706626538626464;0.1891233418812663;-0.06735353167639198;-0.3086321670248131;-0.17528980961791135;-0.4776104941750368;-0.14111169409877167;0.009506412473905235;0.5338039211372297;-0.09033996499330783;-0.10176471248036978
34,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales,ard regression,0.5266129032258065,0.002339146462804761,-0.09213709677419354,0.41700932291623777,0.61875, ,5.491571956436274e-05;0.0;0.0005495804518393559;-0.0010892520573897906;0.0028203279598547483;0.000359905937374053;-0.024765657622468646;0.0;0.14004635156516687;0.00433269864959437;0.00020859065244827464;8.315885046543102e-05;0.0002745007026423333;0.0;0.0019777893092985223;0.0023174533326396547;-0.0010933707915121182;-0.0011938358756346508;-0.0012357265621293944;0.03370245459386955;0.0;0.0;0.0;-0.00015675894646552068;-0.0005975472751401844;0.7222288239537725;0.10551621975800915;0.0;0.009011138842639597;0.40207556065424227;0.024864806220045305;0.0;1.9362598818629135e-05;-0.0012908267082889322;-0.4258822017628988;-0.0007725893416440382;-9.216195794795897e-05;0.058857011209596063;-0.0003956246803295063;-0.002162465739467222
34,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales,svr,0.27015607979977835,0.0006747720313720813,-0.015128862934473254,0.3855969886027673,0.2852849427342516,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.018419884306876782;-0.007489781342489994;-0.0054994098468683405;0.019554344073951086;0.034160724506876766;-0.006792948520567152;-0.00955578538573259;-0.04484143783859204;0.03383325380687677;0.02021474519909799;0.017852211169242755;0.018419884306876782;0.01840843970687678;0.021312437446412705;0.018419884306876782;-0.01005310582750337;-0.003392862915079957;-0.01436793084069891;0.0235838696848334;-0.021265141421862196;0.013794798120336564;0.008495895164717255;-0.023044520230668143;0.0058966123090271215;-0.02482737717854134;0.019927196406876773;0.05477900290217442;0.025127049911922595;-0.019465688916682086;0.06790652977026432;0.0036838060736953645;-0.08226667113219448;-0.006905683018829077;-0.057384169596909264;-0.11553988540018942;-0.007540572021310917;0.018419884306876782;0.03124502953648411;-0.00974986493753313;-0.02347265872619403
34,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales,decision tree,0.2353402355522681,0.003200822792507066,0.02273696747332844,0.537159641151188,0.21260326807893967,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
34,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales,random forest,0.19571931029537787,0.014662326436623654,0.015498144909466447,0.3665454501091965,0.18022116538591146,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
35,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales,linear regression,0.217741935483871,0.2393153966834326,0.006250000000000004,0.6867119242167843,0.211491935483871, ,3034834862731.754;170907.71304749994;170907.4322914359;170907.97142802857;31554406849.843666;170907.65128233627;170907.5924824087;170907.61069794587;-32224462751.913933;170907.58353209824;170907.55989887615;-3034164123199.1133;170907.76613791313;170907.60698589392;170907.61708127827;170907.706694091;170907.59356424026;170907.76560712594;170907.71453474168;170907.58567207106;170907.62557911582;170907.58360113364;170907.6393506365;170907.65960951455;170907.55131264022;170907.56995147653;170907.68610563924;170907.67212880115;170907.72309174866;170907.64903925112;170907.58791526884;170907.6089005055;170907.62282033838;170907.6214128505;170907.57016013915;170906.5603904109;170907.66210225233;170907.51382103472;170907.9392817321;170907.63357627817
35,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales,ridge regression,0.20201612903225807,0.2757830440807363,0.09818548387096776,0.4641447682541145,0.10383064516129033, ,0.013699029558475066;0.06359273833659665;-0.08935627449859398;0.3087019076737319;0.04837167209806468;0.02344301893921545;-0.02025221852494787;-0.014462162397716164;0.04765034627434606;-0.031589120620549624;-0.0522543194699811;0.013699029558475016;0.12002213081747717;-0.008835483109317883;-0.030215654680266355;0.08758443372991688;-0.02905414862637266;0.14638973922657736;0.09520336065482722;-0.02658441372113451;0.008387354048854132;-0.01633599983632553;0.017401179373452935;0.05800061015948983;-0.0640639518572183;-0.024382065857357506;0.0626867464118245;0.046781684952536255;0.09650490380126568;0.02624833717313794;-0.05172663210610032;-0.0057257341236739935;-0.009355278622589969;0.002970271634394599;-0.04836282576410698;-0.9419022579057477;0.020182612197206257;-0.06126003156153664;0.20314518211512714;0.015052436953378441
35,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales,ard regression,0.1842741935483871,0.3210195660694439,-0.05766129032258065,0.5188254059921189,0.2419354838709677, ,0.0;0.0;0.0;0.3398250711951503;0.000898617304730149;0.0;0.0;0.0;0.0009065553707157503;0.0;-0.00029817953448873683;0.0;0.07717976149582718;0.0;0.0001045599961782499;0.0;0.0;0.12016623420205716;0.08671367237803157;0.0;0.0;0.0;0.0;0.0;-0.00208061439919062;0.0;0.0663645599930473;0.014976081062031878;0.029536842933456004;0.0;-0.0005112316039348012;0.0;0.0;0.0;0.0;-1.031455312686547;0.0;-0.000943075749989074;0.015564468082346784;0.0
35,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales,svr,0.3669003198185203,2.656801299017764e-06,-0.0085458764559229,0.5511728341289006,0.3754461962744432,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.009421772192561973;0.013809257712718981;0.007170031499672016;-0.0044280480653295295;0.006319068007438027;0.014671896006877455;-0.0008569266468176298;0.0009489747226993159;0.0059915973074380294;-0.010895196497589868;-0.0013547618710806112;-0.009421772192561973;-0.02427114349256197;0.013301694760188837;-0.005623788492561971;-0.003382884389781829;-0.00834012104101039;0.019688477294866287;0.009483223554477713;0.009011095897748997;0.001384184875462381;0.012993263334292463;-0.0019697687871962333;0.02163393140960199;-0.007359093911331227;-0.009421772192561973;0.004296989281502004;0.02621499414303719;0.03692267931000027;-0.01030997414665357;0.01360277844525615;0.005166729533177895;-0.0039635600343038155;0.006235848741051749;-0.005447743921875226;-0.11162328661256198;0.00453484000743802;-0.0076045094814351346;-0.004045206352441826;0.0063597669155868505
35,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales,decision tree,0.1266843603097705,0.11623464637115435,0.014498631885761691,0.396568213581041,0.1121857284240088,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
35,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales,random forest,0.2814609397988557,0.0003884700521920705,-0.004958370066325027,0.6104088694081831,0.2864193098651807,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
36,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales],linear regression,0.4233870967741936,0.01763030180420697,0.0025000000000000022,0.5010844797988951,0.4208870967741936, ,1181207210605.2236;109662.98549868136;109663.43145594101;109663.00780830775;-66504179115.531235;109663.07607758118;109663.02952319373;109662.98440302187;67917341016.77037;109663.00853859897;109662.05610572449;-1220308012244.1406;109662.24031403936;109662.9106281398;37688188051.943954;109663.03774595009;109663.12025477197;109662.93041559194;109662.9524532232;109663.21017946527;109663.07078223857;109663.1761420123;109662.99729897124;109662.82884813727;109663.03445387959;109663.01752434808;109663.09451767778;109663.15063246238;109663.0949878449;109662.92692956796;109663.18954447756;109663.02747804506;109663.3390050199;109663.02471559205;109663.04588332017;109663.00755884452;109664.15699521625;109662.71975702941;109663.3941523822;109663.02363178205
36,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales],ridge regression,0.11733870967741936,0.5295818795445784,-0.09133064516129033,0.494162323545545,0.2086693548387097, ,0.014660610450618141;0.03221901365734471;0.20116139807938338;-0.06088920579385222;-0.02989759302345362;0.07675889948842869;0.0109576476315888;-0.01576787663830977;-0.0611945024027077;-0.015340653038518863;-0.5888623210092409;0.004708004856941929;-0.5354444273855957;-0.12835705859102817;-0.249526056733233;0.04971890495416435;0.028532143633483303;-0.061120673383056975;-0.06049747828218635;0.13466620894376868;0.060846247679042516;0.11231627536008718;-0.011320264897480819;-0.17330323655825178;0.04853420803377395;-0.06862126437748595;0.05044180028017572;0.1418406072961455;0.0550693934721689;-0.0817208856023185;0.053483765841620755;0.04581852071297443;0.2895940369454719;-0.006630884455397607;0.019009246756342156;-0.028465656337760298;0.7626843762065978;-0.24826544739618725;0.2273446576725175;0.0048594117436182825
36,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales],ard regression,-0.015322580645161291,0.9347967683001775,-0.03725806451612905,0.5773909395969469,0.021935483870967755, ,-0.0005744861802333525;0.0;0.20934195216567258;-0.0011011538277103522;-0.004222165776683863;0.0;0.0;0.0;-0.038050987932740664;0.0;-0.6682721065243478;-0.0005831733432824211;-0.5656252057693846;-0.09057151679563703;-1.2323425988551329;0.0;0.0;-0.07550291068718276;0.0;0.04334801899168526;0.0;0.0;0.0;-0.010222220159935756;0.0;-0.0006595255351822907;0.012849724181359441;0.05253644174626855;0.00288268536655993;-0.041425095078568466;0.0017771597599148031;0.0;0.28337051970568083;0.0;0.0;0.0;0.9726230926115024;-0.3146888511410848;0.3538160901371378;0.0
36,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales],svr,0.1568272942557007,0.05132463855332242,-0.02338406113583953,0.5103091361339056,0.1802113553915402,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.0017670083584980134;0.027977489275102897;0.004509735132986941;-0.01297100054113684;0.006551718118559472;-0.007451977537306092;-0.023323550731994713;0.01155661395035113;0.00402524567313626;-0.0029089228681768724;-0.014370374797887959;0.0010174311584980095;-0.012841101736950907;0.01715307353959894;-0.017984821637715226;-0.015027662507416422;0.0062967490612235505;0.022990855642463507;-0.018397606262935566;0.0291226704942609;0.009036717238970569;0.010639002880807012;-0.01158365003757799;0.002346261806336077;-0.003921029985665233;-0.018130123141501992;-0.0001577898178485291;0.026576025162876004;0.001802568727960824;-0.025626090158605154;0.0025682385732247663;0.013479589186210377;-0.013968026235378971;0.006832242502218083;-0.0013915490979954088;-0.012215148448533998;0.008471024758498006;-0.01606190509090651;-0.012070398183865199;0.02568246780143624
36,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales],decision tree,0.19939681957408964,0.012867824348621302,0.007538949696103229,0.5725676288193787,0.1918578698779864,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
36,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales],random forest,0.4532569970471155,3.1762426681549243e-09,-0.012564385411707004,0.6804401365865952,0.4658213824588226,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
37,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales,linear regression,0.3572580645161291,0.04849005557206218,-0.011411290322580665,0.3430134231634765,0.3686693548387097, ,8105286754331.451;-313192.27614659484;-313192.426506894;-313192.4326249518;-2701762668685.678;-313192.36207660503;-313192.2817437526;-313192.37043919327;-2701762668120.7427;-313192.39563819877;-313192.4330016093;-2701762670295.137;-313192.32615681057;-313192.41325167665;-313192.5100240633;-313192.3991879156;-313192.4033484163;-313192.3737327847;-313192.4642811516;-313192.3204557478;-313192.3736861588;-313192.36082720046;-313192.3451132136;-313192.34185987257;-313192.4076183255;-313192.3552220171;-313192.2979267144;-313192.25626099465;-313192.28717070783;-313192.42423483654;-313192.34016007005;-313192.370652616;-313192.5001762258;-313192.38199124415;-313192.33018871257;-313192.37513369054;-313192.31097438035;-313191.93095554487;-313192.35325270257;-313192.3819686818
37,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales,ridge regression,0.2814516129032258,0.12506510866701134,0.013669354838709685,0.6343042894208674,0.2677822580645161, ,-0.0950247870612761;0.08282497412214497;-0.04018558876072854;-0.05029655658958888;-0.09502478706127605;-0.004213957265972465;0.07833131709141809;0.011055639482015373;-0.09502478706127605;-0.020340344138131537;-0.0199068649499845;-0.09502478706127598;-0.03146836882704152;-0.03341216951445164;-0.10027991746352466;-0.028775916535728432;-0.009508149735333343;0.0030032943600103302;-0.0703997393250198;0.05482721431289071;0.0010107337382009886;0.009832504023345375;0.025054338526374474;0.02547023525052832;-0.028287949313274913;-0.03500583793105585;0.07882943802295277;0.12329557624243465;0.09061649715467178;-0.040031338465211404;0.007937059336453558;0.0005344146377731163;-0.010618033561837091;-0.006486410538528893;0.041872768953920204;-0.007568188597319743;0.053309226059699164;0.24763010891011814;-0.014481282171602999;-0.004069773881064609
37,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales,ard regression,0.3125,0.08697213967851597,-0.03866935483870968,0.4317587583472349,0.3511693548387097, ,-0.14310339672540429;0.0;0.0;-0.0022842712137752805;-0.14310339672540473;0.0;0.06297978807679286;0.0;-0.14310339672541106;0.0;0.0;-0.14310339672541497;-0.0028677615906439287;0.0;-0.0008383692861587176;0.0;0.0;0.0;-0.03931375368489208;0.029453167492267042;0.0;0.0;0.0;0.0006889384323473506;-0.0035941952683771457;0.0;0.04969284904626887;0.07606902635071085;0.05197438997217216;0.0;0.0;0.0;-0.0015592725849202925;0.0;0.0035567075975997814;0.0;0.0007491574921337005;0.25291832885118215;-0.0009305363274188012;0.0
37,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales,svr,0.3146519886409173,6.679068830269753e-05,-0.0281334473893576,0.5250197350252214,0.34278543603027484,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.006342787422899807;0.021209218671546234;-0.004095883057032774;-0.020155076104848124;0.006235529102251041;0.005636933622140314;-0.005102397402764302;0.016148480892449364;0.0035469193229586645;-0.016317856162598652;-0.022708078222899806;-0.0070923646228998076;-0.027753191892046253;0.027610985764007973;-0.017937380312292705;-0.0018326868557410258;0.005582789538096628;0.023822626160135345;-0.03509888502047405;0.0166158069367902;0.001251813500182488;0.01192426765595796;0.002009962304353001;-0.005393383522899801;0.004082440098459765;-0.026239918922899806;0.0028978577229301925;0.03177171634492452;0.024835031626874574;-0.026000387974822136;0.008107499389635798;0.0076332815366742576;-0.00963458274554314;0.030426885188026324;0.0021500762303126265;0.0027924850271662744;-0.026239918922899806;0.005811921877100193;-0.011684286452169932;0.007524536323902732
37,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales,decision tree,0.2790847582473613,0.00043712965003195775,-0.006851904524454289,0.653681827608327,0.2859366627718156,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
37,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales,random forest,0.3782128444322767,1.2218371892578514e-06,0.008725175040716654,0.4432707806938204,0.36948766939156,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
38,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39,linear regression,0.3270490993533613,0.07251756954493334,0.005444097214883332,0.5751438273830354,0.32160500213847804, ,-2164739742890.4646;-25042.807060312152;-25042.925938915872;-25042.97897456459;658921489414.9254;-25042.94081738132;-25042.900352243603;-25042.873434738012;-672920911253.4677;-25042.903875692133;-25043.228539594875;2178739064557.9243;-25042.892392680566;-25042.862784738125;-25043.066643546936;-25042.68577766946;-25042.92471065751;-25042.83613989319;-25042.87363173513;-25042.942966613056;-25042.92700543822;-25043.03511358692;-25042.947119930195;-25043.068748241134;-25042.81285048724;-25042.89759847248;-25042.87944653183;-25042.982346103818;-25042.91025437393;-25042.895450164393;-25042.859337301506;-25042.891564420752;-25042.75325639536;-25042.86299337044;-25042.96133097564;-25042.91872425116;-25042.982952019032;-25043.151841519488;-25043.94492046415;-25042.879323780515
38,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39,ridge regression,0.3278225806451613,0.0718048242479239,-0.03112903225806452,0.496189817650408,0.3589516129032258, ,0.11503589353181587;0.11177122036259275;-0.04627143683875941;-0.02890273173445369;-0.044462459873379316;0.004656765086973736;0.022273548363663243;0.05146475717712506;-0.048533629475713935;0.03322105667138786;-0.1430506741301657;0.1127536322809536;0.11200862549861793;0.05837471904195291;-0.0038788545863151047;0.06387209318914076;-0.01602682481968969;0.08721474967452097;0.054480772564778325;-0.01583932250705174;0.008091506737569278;-0.11615321817543955;-0.030727687703825994;-0.18575574606632675;0.1009234094457661;0.03450875602120262;0.03958490147711398;-0.05129755031740858;0.015989682968102825;0.05017345061045417;0.05063321079804852;0.03270290849240371;0.10804506946661513;0.050301300229352336;-0.028165380863799952;0.05124956765419268;-0.0248976440014124;-0.11446242696911449;-0.52107588500006;0.05016990039901993
38,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39,ard regression,0.5697580645161291,0.0008206334346550733,-0.05943548387096774,0.6016789403350526,0.6291935483870968, ,4.9640748946589106e-05;0.05830298731065371;0.0;-0.0011677151152116561;-0.007548539079414126;0.0;0.0;0.0;-0.012519517120143006;0.0;-0.12000477274782967;6.444077712506276e-05;0.0007022958214897701;0.0;-0.00037689954116726864;0.0020434057812097266;0.0;0.02550236979143226;0.0;-0.00468542744133047;0.0;-0.08895372497110571;0.0;-0.22620721513839678;0.058701338796705686;0.0;0.0;-0.01865475267775174;0.0;0.0;0.0;0.0;0.061237329078250025;0.0;-0.06116619059320414;0.0;0.0;-0.11466806344369113;-0.7266149426098779;0.0
38,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39,svr,0.19775452937209392,0.01364394237606664,0.06002360696282483,0.5263782344088103,0.1377309224092691,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-4.4127210696934746e-05;0.011068544520201985;0.005399755144199419;-0.01918599715034854;0.014003081671745968;0.008123402452384647;-0.014919009051620852;0.012962236108273309;0.01283335360849668;0.013796276266889835;-0.0125043237558629;-0.0003151474299342334;-0.0065715666134558495;0.023099029039797696;0.0013291071159247032;-0.004752803847492965;-0.015464548923695219;0.033826998416192695;0.006386426344011592;-0.002630419946186347;0.004188999405025771;-0.008987684159631651;-0.0006405774006269041;-0.02240578474708642;-0.024735950674948035;-0.007238216013455853;0.009031595553457556;0.008757943369516416;-0.0035729811908657653;-0.015056130420505688;0.023265401544766254;0.019743879760355933;0.002658820997213877;-0.003206697601490145;-0.00531016026924545;0.018971738734230515;-0.0007686369857565188;-0.000928984448796644;-0.05988275951170085;-0.00032408048683429117
38,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39,decision tree,0.2697821177150188,0.0006869354355105235,0.026491620624898314,0.362228632936315,0.2432904970901205,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
38,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39,random forest,0.4189068452206448,5.8041467677616276e-08,0.0033939245567815705,0.6150964539384663,0.4155129206638632,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
39,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales,linear regression,0.34475806451612906,0.057519008145660105,0.008024193548387093,0.7360624506059505,0.336733870967742, ,-32754379297485.902;497142.8367058271;497144.06932470767;497143.0177203215;-340558224241.96204;497143.18531359534;497143.433904725;497143.215323048;347794690490.63104;497143.2537191385;497142.56392942125;32747144819811.85;497142.4452429156;497143.2530821941;497142.5246488699;497143.501898486;497143.2560412794;497143.1355207262;497142.99964808096;497143.34207883914;497143.3423428693;497143.5550186879;497142.929218193;497143.3510667674;497143.3280034694;497142.8730556625;497143.15349319705;497143.16615347215;497143.0432285507;497143.3360563829;497142.9282912787;497143.3028370081;497143.9632942037;497143.18677392945;497143.2950970561;497143.15987806406;497142.69803512574;497142.87037653546;497143.2634295377;497142.7590738424
